,mse,r2,g,l2n,true,pred,truemax,predmax,id
0,0.0037165209953481035,0.9645009008723412,0.017031804051509614,0.3298856608936967,39010.0,36815.0,4.072277545928955,3.7822253704071045,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02209N3537_S003
1,0.004499265268005372,0.8600097692496445,0.07174262782621765,0.18085214759335405,17439.0,17541.0,2.9771785736083984,2.4335508346557617,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02210N3611_S001
2,0.012756251589626153,0.6788946582905238,0.12761850766411553,0.20128944368720306,19455.0,40782.0,2.9412319660186768,3.201817750930786,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Hom-M871_E02294N3618_S003
3,0.015129366446118361,0.8812943252163513,0.07134449009331012,0.36470958165767076,44297.0,27813.0,4.444363594055176,3.3999037742614746,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M861_E02172N3465_S002
4,0.0035474403058356283,0.8917027043121155,0.06096163687330991,0.18261284387585094,16853.0,18536.0,2.9471559524536133,2.248605728149414,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M871_E02226N3659_S005
5,0.0019018932120970242,0.39303184788240064,0.21365988741143005,0.05617945158719422,6123.0,9957.0,1.1801329851150513,1.2553720474243164,PS_manning003/E01577N3897E01966N3571-PS-Mur_PYes_Hom-M774_E01774N3710_S000
6,0.0014999428158971359,-21.70273220717316,0.8786707349343021,0.008132120323266313,1845.0,6445.0,0.4418039917945862,0.9206385612487793,PS_manning003/E02113N3823E02873N3483-PS-Mur_PNo_Hom-M774_E02318N3569_S000
7,0.001811115314827091,-208.44509382255947,0.9893553600740187,0.00294080029270534,1351.0,6914.0,0.40579843521118164,0.8639488220214844,PS_manning003/E02113N3823E02873N3483-PS-Mur_PYes_Hom-M774_E02210N3708_S000
8,0.0015846348058700488,-16.675432056970728,0.8275701790845366,0.009474385954925182,1918.0,6796.0,0.4018980860710144,0.8972678184509277,PS_manning003/E01577N3897E01966N3571-PS-Str_PYes_Var-M680_E01733N3679_S000
9,0.008696115902944841,0.9205042334385769,0.035570323628948075,0.3371595940867699,40110.0,45298.0,3.8040614128112793,3.761464834213257,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02140N3655_S003
10,0.003273053616542384,0.9308672052462057,0.032557538969964384,0.21988443538774458,20084.0,21313.0,3.4166064262390137,2.946053981781006,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02164N3590_S003
11,0.008330773981874188,0.9215762190916955,0.036021297320841916,0.3314662447615336,37064.0,40609.0,4.37252950668335,3.88262677192688,PS_manning003/E01577N3897E01966N3571-PS-Mur_PYes_Hom-M850_E01739N3699_S000
12,0.0014688616773910227,0.514410878199221,0.20802507431350903,0.05518494429580057,6127.0,9167.0,1.28556489944458,1.0787490606307983,PS_manning003/E02113N3823E02873N3483-PS-Str_PYes_Hom-M809_E02119N3739_S000
13,0.0014921089421138522,-3.1619513520446345,0.6010508696858761,0.018960983164475777,2991.0,7268.0,0.617222249507904,0.9674792289733887,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Var-M732_E01755N3814_S000
14,0.05983884135999609,0.8953476548291281,0.03984556178911769,0.8289251058827555,181638.0,212113.0,6.470126628875732,6.0953145027160645,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Var-M861_E01760N3738_S002
15,0.0033212887974600766,0.9293014433343109,0.03228470353420676,0.2192571168601615,22093.0,24103.0,3.1884260177612305,3.2080044746398926,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02294N3487_S002
16,0.002690271434085392,0.6440659219961351,0.13491471812195144,0.08734214752558052,7870.0,12191.0,1.8662279844284058,1.7716916799545288,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M850_E02239N3477_S000
