Unnamed: 0,mse,r2,g,l2n,true,pred,truemax,predmax,id,eve_id,max_off,wave_period,dominant_period,mean_prob,dzmax,dzmin,count,dmax,lon,lat,Location,LocationCount,max_absdz,event_type,importance,uniform_wt,gridcount,grid_id,max_off_bin,split,Mag,SR
11171,0.5711180392010468,0.7933358050029878,0.122223281345544,1.82107796121504,69707.0,49751.0,22.492786407470703,15.150358200073242,BS_manning003/E01267N3753E01646N3535-BS-M792_E01530N3737_D010_S157D70R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01530N3737_D010_S157D70R270_A004781_S062,5.45,11,8.0,1.982017909546354e-09,1.522,0.623,69707,22.493,15.3075,37.3774,37371530,1315.0,1.522,0.0,1.0801997607027633e-08,1.8674136321195144e-05,1315.0,"37.157,15.042","(3.0, 99.0]",train,7.928,BS
344,0.5683200318260582,0.7419560817580546,0.1503926543634595,1.6766684151692717,81069.0,66348.0,15.957226753234863,9.855430603027344,BS_manning003/E01267N3753E01646N3535-BS-M774_E01551N3692_D010_S292D70R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01551N3692_D010_S292D70R270_A003139_S050,2.03,13,8.3,3.2272791220311435e-09,2.877,1.455,81072,15.957,15.5157,36.9278,36921551,1188.0,2.877,0.0,6.551376617723221e-09,1.8674136321195144e-05,1960.0,"36.857,15.342","(2.0, 3.0]",test,7.7453,BS
1977,0.5652906172778761,0.7545513226373478,0.1487035772527162,1.6562992453884695,63010.0,41938.0,14.035216331481934,11.171097755432127,BS_manning003/E01267N3753E01646N3535-BS-M809_E01575N3670_D010_S202D50R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01575N3670_D010_S202D50R090_A006995_S075,4.68,20,7.7,2.103767624360041e-09,0.088,0.065,63010,14.035,15.7595,36.7029,36701575,602.0,0.088,1.0,9.845632482004991e-09,1.8674136321195144e-05,602.0,"36.557,15.642","(3.0, 99.0]",test,8.0933,BS
5703,0.564076540917617,0.7503831855789476,0.1467930736240533,1.6768473838240807,73395.0,46512.0,17.12466049194336,10.921372413635254,BS_manning003/E01267N3753E01646N3535-BS-M809_E01547N3670_D010_S157D30R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01547N3670_D010_S157D30R270_A006995_S075,3.51,11,8.0,1.1067205346723383e-09,2.525,0.892,73395,17.125,15.479,36.7029,36701547,617.0,2.525,0.0,3.884589076699907e-09,1.8674136321195144e-05,617.0,"36.557,15.342","(3.0, 99.0]",test,8.0933,BS
5321,0.5627476641465703,0.762770154005443,0.1529882629039122,1.64224768642576,63212.0,32807.0,20.61244773864746,13.467801094055176,BS_manning003/E01267N3753E01646N3535-BS-M792_E01544N3647_D010_S022D90R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01544N3647_D010_S022D90R090_A004781_S062,3.8,11,7.7,1.198445991937439e-09,0.527,0.216,63212,20.612,15.4427,36.4781,36471544,310.0,0.527,0.0,4.554094769362269e-09,1.8674136321195144e-05,310.0,"36.257,15.342","(3.0, 99.0]",train,7.928,BS
6996,0.5585182775797825,0.6743492458338649,0.1992851778703862,1.430156838337087,58669.0,31506.0,11.946664810180664,10.0481538772583,BS_manning003/E01267N3753E01646N3535-BS-M809_E01547N3670_D010_S202D30R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01547N3670_D010_S202D30R090_A006995_S075,4.05,12,8.6,2.261759419582003e-09,0.634,0.431,58669,11.947,15.479,36.7029,36701547,617.0,0.634,0.0,9.160125649307112e-09,1.8674136321195144e-05,617.0,"36.557,15.342","(3.0, 99.0]",train,8.0933,BS
3793,0.55741280370368,0.7682539732549987,0.1427315269558409,1.685730880548553,64706.0,42628.0,19.71964263916016,14.456371307373049,BS_manning003/E01267N3753E01646N3535-BS-M792_E01502N3737_D010_S112D90R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01502N3737_D010_S112D90R270_A004781_S062,5.47,11,8.3,2.2019505274297963e-09,1.069,0.529,64706,19.72,15.0245,37.3774,37371502,919.0,1.069,0.0,1.2044669385040985e-08,1.8674136321195144e-05,919.0,"37.157,14.742","(3.0, 99.0]",test,7.928,BS
3148,0.5544977774542161,0.6987071422262585,0.1906582903225041,1.4761122424034994,69105.0,36400.0,15.186419486999512,11.13202953338623,BS_manning003/E01267N3753E01646N3535-BS-M809_E01516N3647_D010_S067D50R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01516N3647_D010_S067D50R090_A006995_S075,2.55,12,7.7,2.566522523325633e-09,0.214,0.109,69105,15.186,15.1631,36.4781,36471516,142.0,0.214,0.0,6.544632434480363e-09,1.8674136321195144e-05,142.0,"36.257,15.042","(2.0, 3.0]",test,8.0933,BS
2672,0.5542737871126546,0.7485241783561225,0.1561963752783309,1.6047673720112237,63437.0,39289.0,14.182523727416992,10.518096923828123,BS_manning003/E01267N3753E01646N3535-BS-M809_E01544N3647_D010_S022D30R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01544N3647_D010_S022D30R090_A006995_S075,3.44,12,8.0,1.475733033752782e-09,0.126,0.024,63437,14.183,15.4427,36.4781,36471544,310.0,0.126,0.0,5.0765216361095715e-09,1.8674136321195144e-05,310.0,"36.257,15.342","(3.0, 99.0]",test,8.0933,BS
1,0.5524449946565555,0.6551289204583066,0.1905650293270346,1.3438415785969366,56463.0,57492.0,17.950824737548828,9.431610107421877,BS_manning003/E01267N3753E01646N3535-BS-M809_E01512N3625_D010_S022D50R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01512N3625_D010_S022D50R090_A006995_S075,2.52,11,8.0,1.967459557178661e-09,1.009,0.356,56463,17.951,15.128,36.2533,36251512,65.0,1.009,0.0,4.9579980840902255e-09,1.8674136321195144e-05,89.0,"35.957,15.042","(2.0, 3.0]",test,8.0933,BS
8660,0.5507249818371219,0.7723992386951404,0.1408910213353483,1.6810929313415144,64762.0,41479.0,20.57015037536621,14.776885986328123,BS_manning003/E01267N3753E01646N3535-BS-M792_E01575N3670_D010_S337D50R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01575N3670_D010_S337D50R090_A004781_S062,3.86,11,7.7,5.416295605603913e-09,0.521,0.237,64762,20.57,15.7595,36.7029,36701575,602.0,0.521,0.0,2.0906901037631104e-08,1.8674136321195144e-05,602.0,"36.557,15.642","(3.0, 99.0]",test,7.928,BS
12658,0.5489361938997332,0.7860279462483394,0.1351692252172973,1.7102042986032222,56343.0,36788.0,15.697720527648926,12.434606552124023,BS_4-8_manning003/E01267N3753E01646N3535-BS-M809_E01575N3670_D010_S022D90R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01575N3670_D010_S022D90R270_A006995_S075,4.82,13,7.7,3.080686803398827e-10,-0.23,-0.434,56364,15.698,15.7595,36.7029,36701575,602.0,0.434,0.0,1.484891039238234e-09,1.8674136321195144e-05,602.0,"36.557,15.642","(3.0, 99.0]",train,8.0933,BS
3080,0.5466193966617677,0.7171454637855207,0.1550000202007805,1.6041016385752362,86205.0,53767.0,11.482749938964844,9.486346244812012,BS_manning003/E01267N3753E01646N3535-BS-M809_E01470N3715_D144_S292D70R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01470N3715_D144_S292D70R270_A006995_S075,1.98,16,8.3,1.203965743546786e-09,2.49,2.074,86205,11.483,14.7066,37.1526,37151470,237.0,2.49,0.0,2.383852172222636e-09,1.8674136321195144e-05,337.0,"36.857,14.442","(1.0, 2.0]",test,8.0933,BS
7350,0.5455398768537904,0.7542899441177193,0.1516679787736926,1.6160238652837091,66917.0,39545.0,16.417524337768555,12.182713508605955,BS_manning003/E01267N3753E01646N3535-BS-M792_E01547N3670_D010_S022D50R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01547N3670_D010_S022D50R090_A004781_S062,3.36,12,7.7,8.257072164768059e-09,0.474,0.187,66917,16.418,15.479,36.7029,36701547,617.0,0.474,0.0,2.7743762473620683e-08,1.8674136321195144e-05,617.0,"36.557,15.342","(3.0, 99.0]",test,7.928,BS
4179,0.5449817173030418,0.733392289338539,0.1410332405650685,1.6774619006442744,88253.0,77406.0,9.058396339416504,7.571176528930664,BS_manning003/E01267N3753E01646N3535-BS-M792_E01523N3692_D010_S157D50R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01523N3692_D010_S157D50R270_A004781_S062,1.16,17,8.6,1.370968243852275e-08,3.619,-1.138,88253,9.058,15.2345,36.9278,36921523,927.0,3.619,0.0,1.590323162868639e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(1.0, 2.0]",test,7.928,BS
3199,0.5440028049331397,0.7272973472778315,0.1589050102283703,1.5711814898191416,77243.0,46988.0,18.2977352142334,13.68834114074707,BS_manning003/E01267N3753E01646N3535-BS-M809_E01523N3692_D010_S292D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01523N3692_D010_S292D50R270_A006995_S075,1.44,17,8.0,1.074177618175156e-08,2.375,0.861,77243,18.298,15.2345,36.9278,36921523,927.0,2.375,0.0,1.5468157701722252e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(1.0, 2.0]",test,8.0933,BS
6509,0.5433244780016836,0.7644823762448107,0.116084464953969,1.810264678937742,93139.0,68095.0,7.279996871948242,6.020916938781738,BS_manning003/E01267N3753E01646N3535-BS-M809_E01527N3715_D010_S022D70R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01527N3715_D010_S022D70R270_A006995_S075,1.77,12,14.1,2.278098515900823e-09,4.067,2.204,93139,7.28,15.2708,37.1526,37151527,1118.0,4.067,0.0,4.032234373144457e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(1.0, 2.0]",train,8.0933,BS
91,0.5432666800773063,0.6207615768854469,0.2568510228690663,1.2909099678319884,63971.0,30688.0,16.340831756591797,10.44235610961914,BS_manning003/E01267N3753E01646N3535-BS-M809_E01575N3670_D010_S292D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01575N3670_D010_S292D50R270_A006995_S075,1.98,13,8.0,1.8465430461885503e-09,1.673,0.448,63971,16.341,15.7595,36.7029,36701575,602.0,1.673,0.0,3.6561552314533294e-09,1.8674136321195144e-05,602.0,"36.557,15.642","(1.0, 2.0]",test,8.0933,BS
4009,0.5418813497889748,0.7894334633664848,0.1199541643947738,1.7928100726711986,83779.0,61091.0,18.4533748626709,13.301082611083984,BS_manning003/E01267N3753E01646N3535-BS-M809_E01547N3670_D010_S067D70R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01547N3670_D010_S067D70R090_A006995_S075,3.81,12,7.7,7.934042127130753e-10,0.695,0.388,83779,18.453,15.479,36.7029,36701547,617.0,0.695,0.0,3.022870050436818e-09,1.8674136321195144e-05,617.0,"36.557,15.342","(3.0, 99.0]",test,8.0933,BS
9838,0.5417486886250599,0.7870914294589858,0.1193703711731303,1.7736779342457238,71519.0,55270.0,18.50190734863281,10.340271949768066,BS_manning003/E01267N3753E01646N3535-BS-M809_E01523N3692_D010_S067D70R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01523N3692_D010_S067D70R090_A006995_S075,3.27,11,7.1,2.970404617861443e-09,2.616,-4.434,71526,18.502,15.2345,36.9278,36921523,927.0,4.434,0.0,9.71322310040692e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(3.0, 99.0]",test,8.0933,BS
10311,0.5410433632115753,0.8074842378400262,0.1153457299646456,1.8137680144098287,67147.0,49347.0,22.970394134521484,15.503707885742188,BS_4-8_manning003/E01267N3753E01646N3535-BS-M792_E01575N3670_D010_S157D90R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01575N3670_D010_S157D90R270_A004781_S062,4.2,12,8.0,6.596959331796739e-10,0.958,0.451,67147,22.97,15.7595,36.7029,36701575,602.0,0.958,0.0,2.7707229193546303e-09,1.8674136321195144e-05,602.0,"36.557,15.642","(3.0, 99.0]",test,7.928,BS
7715,0.5407147020324686,0.6485099728765025,0.2135288068829217,1.3775918170878112,69970.0,38368.0,14.809720993041992,10.890369415283203,BS_manning003/E01470N3877E01631N3641-BS-M809_E01555N3715_D010_S247D50R270_A012497_S042,E01470N3877E01631N3641-BS-M809_E01555N3715_D010_S247D50R270_A012497_S042,2.03,11,7.1,4.84353034535183e-09,2.125,1.571,69970,14.81,15.5529,37.1526,37151555,772.0,2.125,0.0,9.832366601064214e-09,1.8674136321195144e-05,1960.0,"36.857,15.342","(2.0, 3.0]",test,8.0933,BS
2106,0.5399595961641875,0.7297438698987946,0.1672288866566958,1.5423828961669714,71761.0,39857.0,16.48649024963379,11.623871803283691,BS_manning003/E01267N3753E01646N3535-BS-M809_E01516N3647_D010_S067D70R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01516N3647_D010_S067D70R090_A006995_S075,2.6,12,7.7,6.146697160081313e-10,0.39,0.227,71761,16.486,15.1631,36.4781,36471516,142.0,0.39,0.0,1.5981412616211423e-09,1.8674136321195144e-05,142.0,"36.257,15.042","(2.0, 3.0]",test,8.0933,BS
4203,0.539180705697342,0.7412729067192736,0.1635011215916486,1.5580856235350466,60242.0,33872.0,18.58627700805664,14.719550132751465,BS_manning003/E01267N3753E01646N3535-BS-M792_E01502N3737_D010_S112D70R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01502N3737_D010_S112D70R270_A004781_S062,3.97,12,7.5,3.365214980037052e-09,0.883,0.35,60242,18.586,15.0245,37.3774,37371502,919.0,0.883,0.0,1.3359903470747098e-08,1.8674136321195144e-05,919.0,"37.157,14.742","(3.0, 99.0]",test,7.928,BS
6851,0.5386669870435137,0.7107708782552711,0.1894741780446615,1.465398052978009,57015.0,28630.0,18.83367156982422,12.025260925292969,BS_manning003/E01470N3877E01631N3641-BS-M809_E01587N3737_D010_S337D70R090_A012497_S042,E01470N3877E01631N3641-BS-M809_E01587N3737_D010_S337D70R090_A012497_S042,3.93,12,8.0,9.035033456572539e-10,0.336,0.234,57015,18.834,15.8733,37.3774,37371587,511.0,0.336,0.0,3.550768148433008e-09,1.8674136321195144e-05,516.0,"37.157,15.642","(3.0, 99.0]",test,8.0933,BS
3084,0.5383048193278647,0.7477567376639351,0.1549623505190225,1.5909065844631969,60662.0,38700.0,13.799307823181152,10.96731662750244,BS_manning003/E01267N3753E01646N3535-BS-M809_E01544N3647_D010_S202D30R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01544N3647_D010_S202D30R090_A006995_S075,3.75,15,7.7,1.4721451831137683e-09,0.585,0.291,60662,13.799,15.4427,36.4781,36471544,310.0,0.585,0.0,5.5205444366766315e-09,1.8674136321195144e-05,310.0,"36.257,15.342","(3.0, 99.0]",test,8.0933,BS
13031,0.53506403476032,0.7521352688187353,0.1324159733468286,1.6913278394266156,79913.0,54142.0,13.127729415893556,7.604360580444336,BS_manning003/E01267N3753E01646N3535-BS-M774_E01523N3692_D010_S022D70R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01523N3692_D010_S022D70R270_A003139_S050,1.85,17,8.0,6.706967701598064e-09,2.998,-1.737,79913,13.128,15.2345,36.9278,36921523,927.0,2.998,0.0,1.240789024795642e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(1.0, 2.0]",train,7.7453,BS
4541,0.5347352861278586,0.7536412271401476,0.1431859916381174,1.6489850693069097,72457.0,46379.0,16.407289505004883,10.343436241149902,BS_manning003/E01267N3753E01646N3535-BS-M774_E01498N3715_D010_S112D50R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01498N3715_D010_S112D50R270_A003139_S050,3.92,12,7.3,4.6676224409378864e-08,2.535,1.083,72457,16.407,14.9887,37.1526,37151498,656.0,2.535,0.0,1.8297079968476522e-07,1.8674136321195144e-05,990.0,"36.857,14.742","(3.0, 99.0]",test,7.7453,BS
5286,0.5327050796642103,0.722054604706454,0.1503671567580586,1.6091364166427444,85387.0,58825.0,10.780858993530272,8.263570785522461,BS_manning003/E01267N3753E01646N3535-BS-M809_E01470N3715_D144_S112D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01470N3715_D144_S112D50R270_A006995_S075,1.82,15,8.6,3.6394440926203397e-09,2.94,2.012,85387,10.781,14.7066,37.1526,37151470,237.0,2.94,0.0,6.6237882485690195e-09,1.8674136321195144e-05,337.0,"36.857,14.442","(1.0, 2.0]",test,8.0933,BS
272,0.5326592114169915,0.7642834808101793,0.1456867624885623,1.6203353676060388,62884.0,35352.0,15.790379524230955,10.914583206176758,BS_manning003/E01267N3753E01646N3535-BS-M809_E01572N3647_D010_S022D30R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01572N3647_D010_S022D30R090_A006995_S075,3.26,12,7.7,1.0975280047990403e-09,0.001,-0.024,62884,15.79,15.7223,36.4781,36471572,380.0,0.024,1.0,3.577941295644871e-09,1.8674136321195144e-05,380.0,"36.257,15.642","(3.0, 99.0]",train,8.0933,BS
8363,0.5325746310232081,0.7776479915395381,0.1446764317939843,1.631865292963165,55514.0,31400.0,20.965978622436523,14.002050399780272,BS_manning003/E01267N3753E01646N3535-BS-M809_E01568N3625_D010_S202D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01568N3625_D010_S202D50R270_A006995_S075,5.04,18,8.0,1.3306274215561123e-09,-0.037,-0.066,55514,20.966,15.6856,36.2533,36251568,221.0,0.066,1.0,6.706362204642806e-09,1.8674136321195144e-05,502.0,"35.957,15.642","(3.0, 99.0]",test,8.0933,BS
12225,0.5316797943094616,0.8065594087808622,0.0834861134283435,2.054213400577266,114064.0,96718.0,10.131755828857422,8.772521018981934,BS_manning003/E01267N3753E01646N3535-BS-M809_E01544N3647_D010_S157D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01544N3647_D010_S157D50R270_A006995_S075,1.19,18,8.3,1.5508373853925295e-09,4.437,-1.328,114064,10.132,15.4427,36.4781,36471544,310.0,4.437,0.0,1.84549648861711e-09,1.8674136321195144e-05,310.0,"36.257,15.342","(1.0, 2.0]",train,8.0933,BS
9209,0.5309694043354123,0.63944953866769,0.2431450734425387,1.2846817029057,52860.0,21266.0,17.148876190185547,12.663497924804688,BS_manning003/E01267N3753E01646N3535-BS-M792_E01523N3692_D010_S067D50R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01523N3692_D010_S067D50R270_A004781_S062,1.58,22,10.4,1.4090778274547342e-08,3.617,-1.142,52860,17.149,15.2345,36.9278,36921523,927.0,3.617,0.0,2.2263429673784802e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(1.0, 2.0]",train,7.928,BS
9108,0.5264341957098285,0.6908717884302455,0.1997844507356321,1.4124895692133168,66773.0,35326.0,16.706218719482422,10.919530868530272,BS_manning003/E01267N3753E01646N3535-BS-M792_E01519N3670_D010_S067D90R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01519N3670_D010_S067D90R090_A004781_S062,2.77,12,7.7,4.2637470533435475e-10,0.796,0.387,66773,16.706,15.1986,36.7029,36701519,388.0,0.796,0.0,1.1810579337761628e-09,1.8674136321195144e-05,388.0,"36.557,15.042","(2.0, 3.0]",test,7.928,BS
6874,0.5263646659200553,0.7748881782401238,0.1204043035609838,1.756954021218906,79478.0,54149.0,11.35004997253418,7.718908786773682,BS_manning003/E01267N3753E01646N3535-BS-M809_E01495N3692_D010_S067D30R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01495N3692_D010_S067D30R270_A006995_S075,3.4,13,10.4,3.1979957540041557e-09,2.958,1.698,79478,11.35,14.9532,36.9278,36921495,334.0,2.958,0.0,1.0873185563614129e-08,1.8674136321195144e-05,990.0,"36.857,14.742","(3.0, 99.0]",test,8.0933,BS
13057,0.5258573559866581,0.7464480222160219,0.1635117575977928,1.539532598361032,63498.0,30455.0,18.104190826416016,13.006887435913086,BS_manning003/E01267N3753E01646N3535-BS-M809_E01540N3625_D010_S022D50R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01540N3625_D010_S022D50R090_A006995_S075,4.06,11,8.0,1.43986834079774e-09,0.291,0.135,63498,18.104,15.4068,36.2533,36251540,135.0,0.291,0.0,5.845865463638826e-09,1.8674136321195144e-05,200.0,"35.957,15.342","(3.0, 99.0]",train,8.0933,BS
8444,0.5256549681257342,0.7419602955813154,0.166213579407063,1.5338072028330862,57302.0,35827.0,18.71160125732422,13.050111770629885,BS_manning003/E01267N3753E01646N3535-BS-M809_E01572N3647_D010_S157D30R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01572N3647_D010_S157D30R270_A006995_S075,4.63,12,8.3,6.88211787868155e-10,1.171,-0.373,57302,18.712,15.7223,36.4781,36471572,380.0,1.171,0.0,3.1864205778295583e-09,1.8674136321195144e-05,380.0,"36.257,15.642","(3.0, 99.0]",test,8.0933,BS
11540,0.5231651245189989,0.7444494499187797,0.1583636931727551,1.5553549413678402,64284.0,38329.0,16.84000015258789,11.995542526245115,BS_4-8_manning003/E01267N3753E01646N3535-BS-M774_E01519N3670_D010_S202D70R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01519N3670_D010_S202D70R270_A003139_S050,2.23,11,7.3,2.398520300964688e-09,2.296,0.724,64284,16.84,15.1986,36.7029,36701519,388.0,2.296,0.0,5.348700271151254e-09,1.8674136321195144e-05,388.0,"36.557,15.042","(2.0, 3.0]",train,7.7453,BS
2937,0.521496378529278,0.5760173705013041,0.2881683968700415,1.1713495734312895,42220.0,16750.0,16.91999053955078,13.147787094116213,BS_manning003/E01267N3753E01646N3535-BS-M774_E01551N3692_D010_S112D70R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01551N3692_D010_S112D70R270_A003139_S050,1.56,21,8.0,2.782217448641774e-09,3.005,-1.728,42220,16.92,15.5157,36.9278,36921551,1188.0,3.005,0.0,4.340259219881167e-09,1.8674136321195144e-05,1960.0,"36.857,15.342","(1.0, 2.0]",test,7.7453,BS
4699,0.520864459634203,0.746953158639375,0.1595705546395831,1.5570291772265654,61033.0,39348.0,18.94048500061035,12.477221488952637,BS_manning003/E01470N3877E01631N3641-BS-M809_E01555N3715_D010_S157D90R270_A012497_S042,E01470N3877E01631N3641-BS-M809_E01555N3715_D010_S157D90R270_A012497_S042,3.85,12,8.0,9.110029781505283e-10,1.15,0.793,61033,18.94,15.5529,37.1526,37151555,772.0,1.15,0.0,3.507361465879534e-09,1.8674136321195144e-05,1960.0,"36.857,15.342","(3.0, 99.0]",test,8.0933,BS
4948,0.5200715064202164,0.7668494207981369,0.14586299379272,1.614110468090418,62996.0,40988.0,19.32196044921875,13.838213920593262,BS_manning003/E01267N3753E01646N3535-BS-M792_E01502N3737_D010_S292D70R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01502N3737_D010_S292D70R090_A004781_S062,4.69,11,7.3,4.161728144733674e-09,0.941,0.481,62996,19.322,15.0245,37.3774,37371502,919.0,0.941,0.0,1.951850499880093e-08,1.8674136321195144e-05,919.0,"37.157,14.742","(3.0, 99.0]",test,7.928,BS
3355,0.5188796929445362,0.1986027744057686,0.5410200905980593,0.8709303437832782,46965.0,21428.0,8.320600509643555,8.582609176635742,BS_manning003/E01267N3753E01646N3535-BS-M774_E01523N3692_D010_S157D50R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01523N3692_D010_S157D50R270_A003139_S050,0.75,19,8.3,2.4746029559184776e-08,2.946,-0.907,46965,8.321,15.2345,36.9278,36921523,927.0,2.946,0.0,1.8559522169388585e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(0.3, 1.0]",test,7.7453,BS
9780,0.5175153891496181,0.3609049397624165,0.373128864755506,0.9194993408558156,21008.0,46147.0,17.321304321289062,9.30865478515625,BS_4-8_manning003/E01267N3753E01646N3535-BS-M792_E01463N3670_D010_S067D50R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01463N3670_D010_S067D50R270_A004781_S062,0.62,16,8.0,2.570143435441456e-09,3.725,-1.04,21008,17.321,14.6377,36.7029,36701463,31.0,3.725,0.0,1.5934889299737027e-09,1.8674136321195144e-05,31.0,"36.557,14.442","(0.3, 1.0]",test,7.928,BS
