Unnamed: 0,mse,r2,g,l2n,true,pred,truemax,predmax,id,eve_id,max_off,wave_period,dominant_period,mean_prob,dzmax,dzmin,count,dmax,lon,lat,Location,LocationCount,max_absdz,event_type,importance,uniform_wt,gridcount,grid_id,max_off_bin,split,Mag,SR
8607,0.735205418007854,0.7172825534932727,0.0784347994804515,2.4942023177503305,427184.0,372271.0,10.033977508544922,8.035351753234863,BS_manning003/E01267N3753E01646N3535-BS-M809_E01470N3715_D144_S247D70R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01470N3715_D144_S247D70R270_A006995_S075,1.55,47,30.0,8.78117399122524e-10,2.509,1.301,427184,10.034,14.7066,37.1526,37151470,237.0,2.509,0.0,1.3610819686399123e-09,1.8674136321195144e-05,337.0,"36.857,14.442","(1.0, 2.0]",test,8.0933,BS
5023,0.7322613233100367,0.6381338252896405,0.1789703301134148,1.6898304293704556,261602.0,171956.0,18.615678787231445,14.284052848815918,BS_manning003/E01267N3753E01646N3535-BS-M792_E01530N3737_D010_S067D70R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01530N3737_D010_S067D70R090_A004781_S062,2.2,22,30.0,2.181896736902537e-09,2.139,-3.678,261602,18.616,15.3075,37.3774,37371530,1315.0,3.678,0.0,4.8001728211855816e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(2.0, 3.0]",test,7.928,BS
5649,0.7322097931654529,0.7312553965133259,0.06641600659492,2.672759714726781,462738.0,410753.0,8.149818420410156,8.414230346679688,BS_manning003/E01267N3753E01646N3535-BS-M809_E01502N3737_D144_S067D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01502N3737_D144_S067D50R270_A006995_S075,1.76,16,21.8,5.67895255325836e-09,2.966,1.916,462738,8.15,15.0245,37.3774,37371502,919.0,2.966,0.0,9.994956493734716e-09,1.8674136321195144e-05,919.0,"37.157,14.742","(1.0, 2.0]",test,8.0933,BS
10759,0.7283744072997967,0.754577620539969,0.0759959102427788,2.532560681290938,409783.0,376143.0,13.667764663696287,9.661603927612305,BS_manning003/E01267N3753E01646N3535-BS-M809_E01498N3715_D010_S202D30R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01498N3715_D010_S202D30R270_A006995_S075,1.81,10,21.8,8.900919728515036e-09,2.712,0.593,409783,13.668,14.9887,37.1526,37151498,656.0,2.712,0.0,1.6110664708612216e-08,1.8674136321195144e-05,990.0,"36.857,14.742","(1.0, 2.0]",test,8.0933,BS
8184,0.7153328643536147,0.7540666880420994,0.0669853660922998,2.6452888654961897,428481.0,402058.0,11.328557968139648,8.925748825073242,BS_manning003/E01267N3753E01646N3535-BS-M809_E01502N3737_D010_S157D30R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01502N3737_D010_S157D30R270_A006995_S075,2.35,21,30.0,2.378142727224295e-09,3.169,1.984,428481,11.329,15.0245,37.3774,37371502,919.0,3.169,0.0,5.588635408977093e-09,1.8674136321195144e-05,919.0,"37.157,14.742","(2.0, 3.0]",test,8.0933,BS
7968,0.7124869118372406,0.7235328917805599,0.1079562870671621,2.121043486885383,383434.0,270585.0,16.304195404052734,14.564522743225098,BS_manning003/E01267N3753E01646N3535-BS-M809_E01527N3715_D010_S202D70R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01527N3715_D010_S202D70R270_A006995_S075,3.08,19,10.4,2.265165127895611e-09,1.478,0.512,383434,16.304,15.2708,37.1526,37151527,1118.0,1.478,0.0,6.976708593918482e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(3.0, 99.0]",test,8.0933,BS
5843,0.7122508476329935,0.6846995776557288,0.1291255041008336,1.86458675660617,265445.0,269042.0,10.610336303710938,9.381447792053224,BS_manning003/E01267N3753E01646N3535-BS-M792_E01502N3737_D010_S067D90R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01502N3737_D010_S067D90R270_A004781_S062,1.38,15,30.0,2.113310915028075e-09,3.107,-3.1,265446,10.61,15.0245,37.3774,37371502,919.0,3.107,0.0,2.916369062738743e-09,1.8674136321195144e-05,919.0,"37.157,14.742","(1.0, 2.0]",train,7.928,BS
13250,0.708910647647552,0.8395599360259066,0.0450436074314216,3.160854276421439,413168.0,373611.0,10.294038772583008,9.636770248413086,BS_manning003/E01267N3753E01646N3535-BS-M809_E01530N3737_D010_S292D30R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01530N3737_D010_S292D30R270_A006995_S075,2.26,32,30.0,1.2085355208697266e-09,3.32,1.473,414193,10.294,15.3075,37.3774,37371530,1315.0,3.32,0.0,2.73129027716558e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(2.0, 3.0]",train,8.0933,BS
850,0.7079227462925933,-0.156191354441558,0.921775158846989,0.8690123784286881,134156.0,7816.0,5.849747657775879,2.527562141418457,BS_manning003/E01267N3753E01646N3535-BS-M774_E01502N3737_D010_S157D70R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01502N3737_D010_S157D70R270_A003139_S050,1.13,12,24.0,6.766836303671397e-09,2.99,-1.74,134156,5.85,15.0245,37.3774,37371502,919.0,2.99,0.0,7.646525023148677e-09,1.8674136321195144e-05,919.0,"37.157,14.742","(1.0, 2.0]",test,7.7453,BS
9666,0.7057873623996949,0.7170337786749219,0.0961035838884981,2.226733055517152,408273.0,328520.0,12.660892486572266,10.61530876159668,BS_manning003/E01108N3882E01527N3690-BS-M809_E01506N3760_D010_S157D70R270_A012497_S042,E01108N3882E01527N3690-BS-M809_E01506N3760_D010_S157D70R270_A012497_S042,1.99,22,30.0,7.46560141889343e-10,2.062,1.377,408273,12.661,15.0608,37.6022,37601506,255.0,2.062,0.0,1.485654682359793e-09,1.8674136321195144e-05,255.0,"37.457,15.042","(1.0, 2.0]",test,8.0933,BS
12396,0.6972171885958315,0.7796449925440032,0.0536324115409311,2.894856627915986,475458.0,433422.0,12.036577224731444,8.921196937561035,BS_manning003/E01267N3753E01646N3535-BS-M809_E01530N3737_D010_S112D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01530N3737_D010_S112D50R270_A006995_S075,3.78,16,30.0,2.6257845844531634e-09,3.916,1.046,475458,12.037,15.3075,37.3774,37371530,1315.0,3.916,0.0,9.925465729232956e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(3.0, 99.0]",train,8.0933,BS
3413,0.6903687510097893,0.7971662106925933,0.0504287014625842,2.932917143914452,455417.0,397104.0,13.416668891906738,9.460351943969728,BS_manning003/E01267N3753E01646N3535-BS-M809_E01527N3715_D010_S157D90R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01527N3715_D010_S157D90R270_A006995_S075,3.62,15,30.0,1.2313646765419739e-09,3.756,-3.744,455417,13.417,15.2708,37.1526,37151527,1118.0,3.756,0.0,4.4575401290819464e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(3.0, 99.0]",train,8.0933,BS
8580,0.6898418264149483,-0.0777194644028314,0.9211602877439582,0.8539916312312885,84992.0,10977.0,6.837145805358887,2.6536009311676025,BS_manning003/E01267N3753E01646N3535-BS-M792_E01523N3692_D010_S157D70R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01523N3692_D010_S157D70R270_A004781_S062,1.33,34,24.0,3.5075609256796874e-09,3.724,-2.12,84992,6.837,15.2345,36.9278,36921523,927.0,3.724,0.0,4.665056031153985e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(1.0, 2.0]",test,7.928,BS
2044,0.6835050213886521,0.8245160149565274,0.0523239297420541,2.902589139910946,401545.0,376741.0,13.537217140197754,9.654701232910156,BS_manning003/E01267N3753E01646N3535-BS-M809_E01547N3670_D010_S157D70R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01547N3670_D010_S157D70R270_A006995_S075,1.69,13,30.0,7.728900608825844e-10,3.085,0.463,401545,13.537,15.479,36.7029,36701547,617.0,3.085,0.0,1.306184202891568e-09,1.8674136321195144e-05,617.0,"36.557,15.342","(1.0, 2.0]",train,8.0933,BS
8290,0.6823760361142848,0.766082160491833,0.112230928949619,1.903301996123748,238546.0,193793.0,18.19185447692871,10.909578323364258,BS_manning003/E01267N3753E01646N3535-BS-M809_E01491N3670_D010_S022D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01491N3670_D010_S022D50R270_A006995_S075,1.69,27,30.0,5.348880586310608e-09,4.437,-1.304,238580,18.192,14.9182,36.7029,36701491,152.0,4.437,0.0,9.039608190864928e-09,1.8674136321195144e-05,152.0,"36.557,14.742","(1.0, 2.0]",train,8.0933,BS
4826,0.6733368287059345,0.8100249979429726,0.0524207256362544,2.877096356061316,421058.0,380831.0,13.396833419799805,9.772727012634276,BS_manning003/E01267N3753E01646N3535-BS-M809_E01502N3737_D010_S247D30R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01502N3737_D010_S247D30R270_A006995_S075,1.4,29,30.0,2.371739682350596e-09,3.074,0.379,421058,13.397,15.0245,37.3774,37371502,919.0,3.074,0.0,3.3204355552908358e-09,1.8674136321195144e-05,919.0,"37.157,14.742","(1.0, 2.0]",train,8.0933,BS
8224,0.664739639135681,0.7928001430434855,0.0549974200940135,2.79272940409962,450922.0,405697.0,15.050262451171877,10.904024124145508,BS_manning003/E01267N3753E01646N3535-BS-M792_E01527N3715_D010_S157D70R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01527N3715_D010_S157D70R270_A004781_S062,1.79,13,30.0,3.224531224069483e-09,3.252,1.455,450922,15.05,15.2708,37.1526,37151527,1118.0,3.252,0.0,5.771910891084375e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(1.0, 2.0]",train,7.928,BS
7263,0.660094024774285,0.4125439300151157,0.336515831305852,1.2442805610284298,267750.0,109580.0,8.489073753356934,6.529595375061035,BS_manning003/E01470N3877E01631N3641-BS-M809_E01587N3737_D010_S337D50R270_A012497_S042,E01470N3877E01631N3641-BS-M809_E01587N3737_D010_S337D50R270_A012497_S042,1.57,24,30.0,2.437775954485896e-09,-0.117,-0.195,267750,8.489,15.8733,37.3774,37371587,511.0,0.195,0.0,3.827308248542857e-09,1.8674136321195144e-05,516.0,"37.157,15.642","(1.0, 2.0]",test,8.0933,BS
4572,0.6598552977885158,0.7435118147684279,0.0807014823589837,2.31559704122073,374757.0,350738.0,7.8486127853393555,7.681812763214111,BS_manning003/E01267N3753E01646N3535-BS-M809_E01502N3737_D010_S337D70R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01502N3737_D010_S337D70R270_A006995_S075,1.54,10,30.0,1.587804023348607e-09,4.051,2.152,374757,7.849,15.0245,37.3774,37371502,919.0,4.051,0.0,2.445218195956855e-09,1.8674136321195144e-05,919.0,"37.157,14.742","(1.0, 2.0]",train,8.0933,BS
4877,0.6583255394458992,0.6582517582359062,0.1149742060451574,1.940436795646168,384036.0,297457.0,8.096412658691406,9.938427925109863,BS_manning003/E01267N3753E01646N3535-BS-M792_E01530N3737_D125_S337D30R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01530N3737_D125_S337D30R270_A004781_S062,1.82,11,30.0,3.4258099018852358e-09,2.444,0.591,384036,8.096,15.3075,37.3774,37371530,1315.0,2.444,0.0,6.234974021431129e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(1.0, 2.0]",test,7.928,BS
10773,0.6516643615535,0.8103661251935521,0.0544012657668828,2.754765557190125,450259.0,378632.0,20.58154296875,16.913633346557617,BS_4-8_manning003/E01267N3753E01646N3535-BS-M809_E01530N3737_D010_S022D70R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01530N3737_D010_S022D70R090_A006995_S075,4.4,19,48.0,7.622938958409066e-10,2.024,0.936,450259,20.582,15.3075,37.3774,37371530,1315.0,2.024,0.0,3.3540931416999904e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(3.0, 99.0]",train,8.0933,BS
9894,0.6479786430556027,0.5922186710127576,0.2196190307134903,1.4076796204260436,185393.0,153349.0,11.386527061462402,9.07102394104004,BS_manning003/E01267N3753E01646N3535-BS-M774_E01530N3737_D010_S292D70R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01530N3737_D010_S292D70R270_A003139_S050,2.01,21,24.0,3.423381619295652e-09,3.004,-1.725,185393,11.387,15.3075,37.3774,37371530,1315.0,3.004,0.0,6.880997054784261e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(2.0, 3.0]",test,7.7453,BS
9340,0.64651563701699,0.6020139180615893,0.1457286633944299,1.7248004969290585,347726.0,272742.0,8.346409797668457,7.251688480377197,BS_manning003/E01267N3753E01646N3535-BS-M809_E01523N3692_D010_S337D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01523N3692_D010_S337D50R270_A006995_S075,0.82,29,30.0,1.1371141666368684e-08,3.329,1.298,347726,8.346,15.2345,36.9278,36921523,927.0,3.329,0.0,9.32433616642232e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(0.3, 1.0]",test,8.0933,BS
7370,0.6430689202293437,0.5825919794559687,0.2035206745001428,1.5198009793590028,266211.0,209716.0,8.842015266418457,8.002045631408691,BS_manning003/E01267N3753E01646N3535-BS-M774_E01502N3737_D010_S112D70R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01502N3737_D010_S112D70R270_A003139_S050,1.45,20,30.0,6.3830905132271605e-09,2.99,-1.734,266211,8.842,15.0245,37.3774,37371502,919.0,2.99,0.0,9.255481244179384e-09,1.8674136321195144e-05,919.0,"37.157,14.742","(1.0, 2.0]",test,7.7453,BS
10573,0.637461951926487,0.604714902332466,0.2099999685791058,1.438995837114461,216421.0,141315.0,10.560397148132324,9.500852584838867,BS_manning003/E01108N3882E01527N3690-BS-M809_E01477N3760_D010_S292D70R270_A012497_S042,E01108N3882E01527N3690-BS-M809_E01477N3760_D010_S292D70R270_A012497_S042,2.02,30,24.0,7.162672937220614e-10,2.514,-1.438,216421,10.56,14.777,37.6022,37601477,103.0,2.514,0.0,1.446859933318564e-09,1.8674136321195144e-05,103.0,"37.457,14.742","(2.0, 3.0]",test,8.0933,BS
10247,0.6334740962192587,0.5800420540593112,0.1796723177671717,1.2926932723755853,117825.0,178600.0,15.230080604553224,10.196366310119627,BS_manning003/E01267N3753E01646N3535-BS-M792_E01495N3692_D010_S022D70R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01495N3692_D010_S022D70R270_A004781_S062,1.1,18,30.0,2.6887272530020796e-09,3.71,-2.123,117843,15.23,14.9532,36.9278,36921495,334.0,3.71,0.0,2.9575999783022876e-09,1.8674136321195144e-05,990.0,"36.857,14.742","(1.0, 2.0]",train,7.928,BS
9582,0.631271172815455,0.5440781163623152,0.2415888964432219,1.3779780564835478,235770.0,138043.0,15.93556785583496,10.072219848632812,BS_manning003/E01267N3753E01646N3535-BS-M774_E01498N3715_D010_S022D90R090_A003139_S050,E01267N3753E01646N3535-BS-M774_E01498N3715_D010_S022D90R090_A003139_S050,2.25,24,12.6,1.3458591675185406e-08,2.515,-2.511,235770,15.936,14.9887,37.1526,37151498,656.0,2.515,0.0,3.028183126916716e-08,1.8674136321195144e-05,990.0,"36.857,14.742","(2.0, 3.0]",test,7.7453,BS
7354,0.6296910277387167,0.8060988352381018,0.0714373645185443,2.363947906535313,386703.0,350399.0,9.172799110412598,11.547124862670898,BS_manning003/E01267N3753E01646N3535-BS-M809_E01530N3737_D010_S337D30R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01530N3737_D010_S337D30R270_A006995_S075,1.99,19,30.0,1.3343102738931215e-09,3.329,-0.437,386703,9.173,15.3075,37.3774,37371530,1315.0,3.329,0.0,2.655277445047312e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(1.0, 2.0]",train,8.0933,BS
4730,0.6244442591155525,0.7443632461921228,0.0659188954509074,2.476538986477215,452975.0,397492.0,8.769333839416504,8.11359977722168,BS_manning003/E01267N3753E01646N3535-BS-M792_E01495N3692_D010_S022D30R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01495N3692_D010_S022D30R270_A004781_S062,1.5,11,30.0,5.725421625373475e-09,2.856,-0.286,452975,8.769,14.9532,36.9278,36921495,334.0,2.856,0.0,8.588132438060213e-09,1.8674136321195144e-05,990.0,"36.857,14.742","(1.0, 2.0]",test,7.928,BS
8632,0.6227243235288077,0.7400144477922908,0.0810135115347275,2.2751449323273683,405483.0,353475.0,8.303396224975586,7.283874988555908,BS_manning003/E01267N3753E01646N3535-BS-M809_E01502N3737_D144_S202D30R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01502N3737_D144_S202D30R270_A006995_S075,2.03,14,21.8,2.389783485822216e-09,2.961,1.333,405483,8.303,15.0245,37.3774,37371502,919.0,2.961,0.0,4.8512604762191e-09,1.8674136321195144e-05,919.0,"37.157,14.742","(2.0, 3.0]",test,8.0933,BS
9426,0.6217287845220922,0.6596392273862702,0.1521225320205617,1.69387811161799,310860.0,206609.0,13.852622032165527,9.137957572937012,BS_manning003/E01267N3753E01646N3535-BS-M809_E01470N3715_D010_S247D30R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01470N3715_D010_S247D30R270_A006995_S075,2.06,17,30.0,1.7839592187944977e-09,2.123,-0.613,310860,13.853,14.7066,37.1526,37151470,237.0,2.123,0.0,3.674955990716667e-09,1.8674136321195144e-05,337.0,"36.857,14.442","(2.0, 3.0]",test,8.0933,BS
2176,0.6063290984127966,0.7140077667258644,0.0912007105338068,2.075582777555191,372398.0,331071.0,7.757124900817871,7.482765197753906,BS_manning003/E01267N3753E01646N3535-BS-M809_E01523N3692_D010_S337D70R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01523N3692_D010_S337D70R270_A006995_S075,1.01,11,30.0,3.22330030737689e-09,3.831,1.862,372398,7.757,15.2345,36.9278,36921523,927.0,3.831,0.0,3.255533310450659e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(1.0, 2.0]",test,8.0933,BS
4734,0.6037880765544995,0.7450832841810665,0.1059465059874681,1.868875271784376,260608.0,259723.0,12.71871280670166,10.498983383178713,BS_manning003/E01267N3753E01646N3535-BS-M792_E01530N3737_D010_S067D70R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01530N3737_D010_S067D70R270_A004781_S062,1.86,13,30.0,1.956241466328283e-09,3.678,-2.139,260610,12.719,15.3075,37.3774,37371530,1315.0,3.678,0.0,3.638609127370606e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(1.0, 2.0]",test,7.928,BS
7003,0.5982182478604596,0.7905967945051179,0.0551817833482977,2.629215584647501,429525.0,380400.0,9.785585403442385,8.758584022521973,BS_manning003/E01267N3753E01646N3535-BS-M809_E01523N3692_D010_S157D30R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01523N3692_D010_S157D30R270_A006995_S075,1.85,13,30.0,5.625574206196568e-09,3.32,2.247,429525,9.786,15.2345,36.9278,36921523,927.0,3.32,0.0,1.0407312281463652e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(1.0, 2.0]",train,8.0933,BS
9156,0.5973968923290759,0.3459850721560255,0.4433745966444248,1.0187493572628767,98408.0,94997.0,12.064722061157228,7.211750030517578,BS_manning003/E01267N3753E01646N3535-BS-M809_E01530N3737_D010_S292D50R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01530N3737_D010_S292D50R090_A006995_S075,3.39,13,24.0,3.080124898309582e-09,1.389,-4.362,98408,12.065,15.3075,37.3774,37371530,1315.0,4.362,0.0,1.0441623405269484e-08,1.8674136321195144e-05,1315.0,"37.157,15.042","(3.0, 99.0]",test,8.0933,BS
784,0.5966315431472087,0.6351831172066584,0.1945259597861949,1.4890636291667518,278114.0,140568.0,15.071499824523926,15.360487937927246,BS_manning003/E01267N3753E01646N3535-BS-M809_E01527N3715_D010_S202D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01527N3715_D010_S202D50R270_A006995_S075,2.42,19,10.4,9.16233900378646e-09,0.806,-0.002,278114,15.071,15.2708,37.1526,37151527,1118.0,0.806,0.0,2.217286038916324e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(2.0, 3.0]",test,8.0933,BS
7549,0.5958875714494233,0.3092968512689957,0.2405001755505569,0.9939664857591652,129548.0,277642.0,7.342633247375488,8.139899253845215,BS_manning003/E01470N3877E01631N3641-BS-M809_E01488N3827_D010_S337D50R270_A012497_S042,E01470N3877E01631N3641-BS-M809_E01488N3827_D010_S337D50R270_A012497_S042,0.99,19,21.8,8.930985626023985e-09,2.538,-0.695,129548,7.343,14.8856,38.2767,38271488,37.0,2.538,0.0,8.841675769763744e-09,1.8674136321195144e-05,37.0,"38.057,14.742","(0.3, 1.0]",test,8.0933,BS
6538,0.5941016344900336,0.8585103953166745,0.0389733357592491,3.0896050221003684,421927.0,377124.0,10.880064964294434,10.17551612854004,BS_manning003/E01267N3753E01646N3535-BS-M792_E01502N3737_D010_S292D70R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01502N3737_D010_S292D70R270_A004781_S062,1.43,17,30.0,3.419370623320362e-09,3.681,-2.146,421927,10.88,15.0245,37.3774,37371502,919.0,3.681,0.0,4.889699991348118e-09,1.8674136321195144e-05,919.0,"37.157,14.742","(1.0, 2.0]",train,7.928,BS
5003,0.5938457001743875,0.6742327156329462,0.1559471710534643,1.642503430397672,317592.0,169935.0,15.143217086791992,14.940496444702148,BS_manning003/E01267N3753E01646N3535-BS-M809_E01530N3737_D010_S202D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01530N3737_D010_S202D50R270_A006995_S075,2.49,19,10.4,3.386132119945328e-09,1.528,0.164,317592,15.143,15.3075,37.3774,37371530,1315.0,1.528,0.0,8.431468978663867e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(2.0, 3.0]",test,8.0933,BS
1786,0.5922133586374261,-0.0377933454735386,0.8515676751249874,0.811770821115626,94371.0,18324.0,5.51237678527832,2.712967872619629,BS_manning003/E01267N3753E01646N3535-BS-M809_E01498N3715_D010_S157D30R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01498N3715_D010_S157D30R270_A006995_S075,0.48,32,24.0,9.519644507454505e-09,3.333,-0.434,94371,5.512,14.9887,37.1526,37151498,656.0,3.333,0.0,4.569429363578162e-09,1.8674136321195144e-05,990.0,"36.857,14.742","(0.3, 1.0]",test,8.0933,BS
5621,0.5865847405242495,-1.278327230633601,0.5022845482104752,0.5181393192204227,45298.0,202795.0,8.805956840515137,8.723711013793945,BS_manning003/E01267N3753E01646N3535-BS-M774_E01495N3692_D010_S022D70R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01495N3692_D010_S022D70R270_A003139_S050,0.58,14,30.0,4.472978391774592e-09,2.999,-1.704,45298,8.806,14.9532,36.9278,36921495,334.0,2.999,0.0,2.5943274672292636e-09,1.8674136321195144e-05,990.0,"36.857,14.742","(0.3, 1.0]",test,7.7453,BS
5772,0.5770591674742369,0.7826444228480764,0.0567928750030239,2.557906852622277,440127.0,397331.0,8.571213722229004,7.868803024291992,BS_manning003/E01267N3753E01646N3535-BS-M809_E01530N3737_D144_S112D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01530N3737_D144_S112D50R270_A006995_S075,2.32,34,30.0,2.6257845844531634e-09,2.964,1.345,440127,8.571,15.3075,37.3774,37371530,1315.0,2.964,0.0,6.091820235931337e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(2.0, 3.0]",train,8.0933,BS
1546,0.5695454473296429,0.8077935296401215,0.0538734745711593,2.587811143730748,411601.0,362181.0,9.414005279541016,9.572821617126465,BS_manning003/E01267N3753E01646N3535-BS-M809_E01502N3737_D144_S247D30R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01502N3737_D144_S247D30R270_A006995_S075,1.66,30,30.0,2.371739682350596e-09,2.943,0.491,411601,9.414,15.0245,37.3774,37371502,919.0,2.943,0.0,3.9370878727019924e-09,1.8674136321195144e-05,919.0,"37.157,14.742","(1.0, 2.0]",train,8.0933,BS
230,0.5586633875669234,0.7897474772654355,0.0557472744843382,2.5409968544982777,436698.0,392531.0,8.725628852844238,7.838819026947021,BS_manning003/E01267N3753E01646N3535-BS-M809_E01502N3737_D144_S112D30R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01502N3737_D144_S112D30R270_A006995_S075,1.74,38,30.0,2.337927405252214e-09,2.973,1.208,436698,8.726,15.0245,37.3774,37371502,919.0,2.973,0.0,4.0679936851388525e-09,1.8674136321195144e-05,919.0,"37.157,14.742","(1.0, 2.0]",test,8.0933,BS
11710,0.5583342294107848,0.4223690943720047,0.336193113931364,1.080810650495376,195354.0,132605.0,13.633686065673828,7.609197616577148,BS_manning003/E01267N3753E01646N3535-BS-M809_E01530N3737_D010_S022D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01530N3737_D010_S022D50R270_A006995_S075,1.45,12,48.0,2.786230374623464e-09,0.008,-1.376,195354,13.634,15.3075,37.3774,37371530,1315.0,1.376,0.0,4.0400340432040224e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(1.0, 2.0]",test,8.0933,BS
1977,0.5548840367673796,0.7608176801279167,0.0752301025799859,2.200704100678676,418826.0,351142.0,11.152463912963867,9.442090034484863,BS_manning003/E01267N3753E01646N3535-BS-M809_E01530N3737_D144_S022D90R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01530N3737_D144_S022D90R090_A006995_S075,1.9,12,21.8,7.205194883578361e-10,1.809,1.366,418826,11.152,15.3075,37.3774,37371530,1315.0,1.809,0.0,1.3689870278798886e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(1.0, 2.0]",test,8.0933,BS
3992,0.5547051254098778,0.6229897351524312,0.1623776843104715,1.5631211553551607,305585.0,238445.0,7.485623836517334,7.144663333892822,BS_manning003/E01267N3753E01646N3535-BS-M809_E01502N3737_D144_S292D30R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01502N3737_D144_S292D30R270_A006995_S075,1.03,29,30.0,2.351259279068129e-09,2.747,0.251,305585,7.486,15.0245,37.3774,37371502,919.0,2.747,0.0,2.421797057440173e-09,1.8674136321195144e-05,919.0,"37.157,14.742","(1.0, 2.0]",test,8.0933,BS
5274,0.5541025839449445,0.7694698763003323,0.0635657787471501,2.3589875455192977,419797.0,393193.0,7.865257263183594,7.599646091461182,BS_manning003/E01267N3753E01646N3535-BS-M809_E01502N3737_D010_S022D90R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01502N3737_D010_S022D90R270_A006995_S075,1.51,12,21.8,7.451344209441987e-10,3.758,-3.768,419797,7.865,15.0245,37.3774,37371502,919.0,3.768,0.0,1.12515297562574e-09,1.8674136321195144e-05,919.0,"37.157,14.742","(1.0, 2.0]",test,8.0933,BS
9623,0.5507316689032788,0.7982627418236645,0.0744613187987656,2.2238084160366105,352770.0,321325.0,17.00192642211914,8.93166732788086,BS_manning003/E01267N3753E01646N3535-BS-M792_E01470N3715_D010_S247D70R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01470N3715_D010_S247D70R270_A004781_S062,2.42,44,30.0,2.297442511786466e-09,2.776,0.57,352770,17.002,14.7066,37.1526,37151470,237.0,2.776,0.0,5.559810878523248e-09,1.8674136321195144e-05,337.0,"36.857,14.442","(2.0, 3.0]",test,7.928,BS
