Unnamed: 0,mse,r2,g,l2n,true,pred,truemax,predmax,id,eve_id,max_off,wave_period,dominant_period,mean_prob,dzmax,dzmin,count,dmax,lon,lat,Location,LocationCount,max_absdz,event_type,importance,uniform_wt,gridcount,grid_id,max_off_bin,split,Mag,SR
5017,0.2031950507750656,0.8539693775581597,0.0412157423468282,1.5305177207364702,348038.0,333473.0,8.202685356140137,8.705695152282715,BS_manning003/E01108N3882E01527N3690-BS-M809_E01474N3737_D010_S067D70R270_A012497_S042,E01108N3882E01527N3690-BS-M809_E01474N3737_D010_S067D70R270_A012497_S042,2.36,11,30.0,6.423887220677409e-10,2.259,1.208,348038,8.203,14.7416,37.3774,37371474,120.0,2.259,0.0,1.516037384079868e-09,1.8674136321195144e-05,158.0,"37.157,14.442","(2.0, 3.0]",test,8.0933,BS
8072,0.202783249966198,0.7203307000671572,0.1748875160957658,0.9210975465878156,168089.0,132438.0,10.907276153564451,8.01623821258545,BS_manning003/E01267N3753E01646N3535-BS-M809_E01551N3692_D010_S067D30R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01551N3692_D010_S067D30R270_A006995_S075,1.75,14,12.6,2.307467245539236e-09,0.034,-0.007,168089,10.907,15.5157,36.9278,36921551,1188.0,0.034,1.0,4.038067679693663e-09,1.8674136321195144e-05,1960.0,"36.857,15.342","(1.0, 2.0]",test,8.0933,BS
7435,0.2027011330129375,0.7804065897458683,0.0969279060898065,1.1295432970745418,259320.0,153481.0,8.092039108276367,7.562610149383545,BS_manning003/E01267N3753E01646N3535-BS-M809_E01498N3715_D010_S292D70R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01498N3715_D010_S292D70R270_A006995_S075,1.53,28,12.6,6.4022253268622874e-09,1.626,0.373,259320,8.092,14.9887,37.1526,37151498,656.0,1.626,0.0,9.7954047500993e-09,1.8674136321195144e-05,990.0,"36.857,14.742","(1.0, 2.0]",test,8.0933,BS
6900,0.2026744484877319,0.8675561165108707,0.0465653787642482,1.5654041089037778,287100.0,321577.0,7.792758464813232,6.649405956268311,BS_manning003/E01470N3877E01631N3641-BS-M809_E01559N3737_D010_S067D50R270_A012497_S042,E01470N3877E01631N3641-BS-M809_E01559N3737_D010_S067D50R270_A012497_S042,1.13,10,30.0,4.183974940923357e-09,2.491,-0.733,287100,7.793,15.5904,37.3774,37371559,705.0,2.491,0.0,4.727891683243393e-09,1.8674136321195144e-05,705.0,"37.157,15.342","(1.0, 2.0]",test,8.0933,BS
8795,0.2020109641769672,0.5037039246838415,0.1657238753968621,0.6902755177602102,150509.0,214830.0,5.449498653411865,6.301580429077148,BS_manning003/E01470N3877E01631N3641-BS-M774_E01555N3715_D010_S112D50R270_A005608_S028,E01470N3877E01631N3641-BS-M774_E01555N3715_D010_S112D50R270_A005608_S028,0.93,15,30.0,2.4497846776115053e-08,1.699,-0.46,150509,5.449,15.5529,37.1526,37151555,772.0,1.699,0.0,2.2782997501787002e-08,1.8674136321195144e-05,1960.0,"36.857,15.342","(0.3, 1.0]",test,7.7453,BS
2797,0.2017546918837939,0.9433079479595528,0.0141073985728192,2.840088145367356,412234.0,404563.0,9.196916580200195,10.306177139282228,BS_manning003/E01267N3753E01646N3535-BS-M809_E01470N3715_D144_S067D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01470N3715_D144_S067D50R270_A006995_S075,1.01,49,30.0,4.0900865642631035e-09,2.956,0.018,412234,9.197,14.7066,37.1526,37151470,237.0,2.956,0.0,4.130987429905735e-09,1.8674136321195144e-05,337.0,"36.857,14.442","(1.0, 2.0]",test,8.0933,BS
8398,0.2013219836055519,0.8639867229934246,0.0525265948159613,1.461182482398746,305678.0,261541.0,11.745351791381836,10.820344924926758,BS_manning003/E01108N3882E01527N3690-BS-M809_E01452N3782_D010_S112D70R270_A012497_S042,E01108N3882E01527N3690-BS-M809_E01452N3782_D010_S112D70R270_A012497_S042,2.22,24,30.0,2.264549986378186e-09,1.46,0.613,305678,11.745,14.5281,37.8271,37821452,38.0,1.46,0.0,5.027300969759574e-09,1.8674136321195144e-05,62.0,"37.757,14.442","(2.0, 3.0]",test,8.0933,BS
6929,0.2008607258914927,0.8829837157357284,0.041589554429567,1.67950120011598,357533.0,345747.0,7.880722045898437,7.662433624267578,BS_manning003/E01267N3753E01646N3535-BS-M809_E01502N3737_D144_S067D30R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01502N3737_D144_S067D30R270_A006995_S075,1.44,13,21.8,2.497627630551196e-09,2.973,0.854,357533,7.881,15.0245,37.3774,37371502,919.0,2.973,0.0,3.596583787993722e-09,1.8674136321195144e-05,919.0,"37.157,14.742","(1.0, 2.0]",test,8.0933,BS
10005,0.2008113058870575,0.8906769643660243,0.0302142554661493,1.799356384131687,356868.0,409952.0,10.116143226623535,7.935935020446777,BS_4-8_manning003/E01108N3882E01527N3690-BS-M809_E01506N3760_D010_S157D90R270_A012497_S042,E01108N3882E01527N3690-BS-M809_E01506N3760_D010_S157D90R270_A012497_S042,2.21,20,30.0,1.8960732465944623e-10,2.093,1.435,356868,10.116,15.0608,37.6022,37601506,255.0,2.093,0.0,4.1903218749737616e-10,1.8674136321195144e-05,255.0,"37.457,15.042","(2.0, 3.0]",test,8.0933,BS
5132,0.200578510825918,0.6759833506437031,0.2051674521636332,0.8537141343247034,158788.0,90729.0,6.591791152954102,6.318190574645996,BS_manning003/E01470N3877E01631N3641-BS-M809_E01587N3737_D010_S022D30R270_A012497_S042,E01470N3877E01631N3641-BS-M809_E01587N3737_D010_S022D30R270_A012497_S042,1.76,20,10.4,2.1225406182346968e-09,0.001,-0.027,158788,6.592,15.8733,37.3774,37371587,511.0,0.027,1.0,3.7356714880930675e-09,1.8674136321195144e-05,516.0,"37.157,15.642","(1.0, 2.0]",test,8.0933,BS
1050,0.1991340956250295,0.5196204802327152,0.2048765501153118,0.6899392287405126,147170.0,222750.0,6.758194923400879,4.458186626434326,BS_manning003/E01470N3877E01631N3641-BS-M809_E01513N3805_D010_S112D50R090_A012497_S042,E01470N3877E01631N3641-BS-M809_E01513N3805_D010_S112D50R090_A012497_S042,1.34,53,30.0,6.655309696563686e-09,0.034,-0.019,147170,6.758,15.1345,38.0519,38051513,120.0,0.034,1.0,8.918114993395341e-09,1.8674136321195144e-05,261.0,"37.757,15.042","(1.0, 2.0]",test,8.0933,BS
2286,0.198588202939389,0.8160296166872016,0.0579666705679178,1.2665613274324836,275342.0,363138.0,10.08494758605957,6.522774696350098,BS_manning003/E01267N3753E01646N3535-BS-M774_E01502N3737_D010_S202D30R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01502N3737_D010_S202D30R270_A003139_S050,1.24,36,30.0,1.0898645734360052e-08,2.207,0.875,275342,10.085,15.0245,37.3774,37371502,919.0,2.207,0.0,1.3514320710606465e-08,1.8674136321195144e-05,919.0,"37.157,14.742","(1.0, 2.0]",test,7.7453,BS
11988,0.1973864102081373,0.7708008024752161,0.0662140689787843,1.1086318948929754,260173.0,295216.0,6.393517017364502,7.052073001861572,BS_manning003/E01470N3877E01631N3641-BS-M792_E01555N3715_D010_S112D50R270_A008541_S034,E01470N3877E01631N3641-BS-M792_E01555N3715_D010_S112D50R270_A008541_S034,1.14,17,30.0,1.3309343806012108e-08,2.079,-0.584,260173,6.394,15.5529,37.1526,37151555,772.0,2.079,0.0,1.51726519388538e-08,1.8674136321195144e-05,1960.0,"36.857,15.342","(1.0, 2.0]",test,7.928,BS
318,0.1972628869411331,0.483418331539191,0.280700409459341,0.6515479350969632,105093.0,65216.0,8.054865837097168,10.280265808105469,BS_manning003/E01267N3753E01646N3535-BS-M774_E01470N3715_D010_S067D50R090_A003139_S050,E01267N3753E01646N3535-BS-M774_E01470N3715_D010_S067D50R090_A003139_S050,1.8,24,30.0,2.2689556376682183e-08,0.874,-2.985,105093,8.055,14.7066,37.1526,37151470,237.0,2.985,0.0,4.084120147802793e-08,1.8674136321195144e-05,337.0,"36.857,14.442","(1.0, 2.0]",test,7.7453,BS
5837,0.1972442999923593,-0.296573639629202,0.3513550648313172,0.3990033779307684,54545.0,213350.0,4.668565273284912,4.338676452636719,BS_manning003/E00979N4372E01586N3827-BS-M809_E01549N3850_D010_S112D50R270_A006995_S075,E00979N4372E01586N3827-BS-M809_E01549N3850_D010_S112D50R270_A006995_S075,1.35,46,10.9,2.264290346726411e-09,0.019,0.011,54545,4.669,15.4972,38.5016,38501549,23.0,0.019,1.0,3.056791968080655e-09,1.8674136321195144e-05,23.0,"38.357,15.342","(1.0, 2.0]",test,8.0933,BS
6750,0.1970399600670182,0.6319293696395025,0.1288403834639329,0.7892440137886286,165943.0,163804.0,7.70352840423584,13.31605052947998,BS_manning003/E01267N3753E01646N3535-BS-M809_E01575N3670_D010_S157D70R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01575N3670_D010_S157D70R270_A006995_S075,1.77,12,30.0,4.5545066939132044e-10,0.603,0.143,165943,7.704,15.7595,36.7029,36701575,602.0,0.603,0.0,8.061476848226372e-10,1.8674136321195144e-05,602.0,"36.557,15.642","(1.0, 2.0]",test,8.0933,BS
2924,0.1952050905826002,0.6979993953586444,0.1470965172080791,0.8481416109803366,94521.0,122477.0,11.012184143066406,9.891764640808104,BS_manning003/E01267N3753E01646N3535-BS-M809_E01502N3737_D010_S247D70R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01502N3737_D010_S247D70R090_A006995_S075,3.92,29,24.0,1.5789267184504363e-09,2.615,-4.452,94522,11.012,15.0245,37.3774,37371502,919.0,4.452,0.0,6.1893927363257105e-09,1.8674136321195144e-05,919.0,"37.157,14.742","(3.0, 99.0]",test,8.0933,BS
1875,0.1949509782150287,0.6139972514604013,0.1260585018814068,0.7731790204784068,169430.0,258730.0,7.517556667327881,8.151961326599121,BS_manning003/E01108N3882E01527N3690-BS-M792_E01506N3760_D010_S067D90R270_A008541_S034,E01108N3882E01527N3690-BS-M792_E01506N3760_D010_S067D90R270_A008541_S034,1.61,21,11.4,7.518644983071321e-10,1.398,0.622,169430,7.518,15.0608,37.6022,37601506,255.0,1.398,0.0,1.210501842274483e-09,1.8674136321195144e-05,255.0,"37.457,15.042","(1.0, 2.0]",test,7.928,BS
4595,0.1941627316769074,0.6383747465222583,0.2145274958739087,0.794961699737474,172684.0,61407.0,6.827147483825684,6.087890625,BS_manning003/E01470N3877E01631N3641-BS-M809_E01583N3715_D010_S157D30R270_A012497_S042,E01470N3877E01631N3641-BS-M809_E01583N3715_D010_S157D30R270_A012497_S042,1.44,10,30.0,1.416590998758111e-09,-0.24,-0.311,172684,6.827,15.8349,37.1526,37151583,575.0,0.311,0.0,2.0398910382116803e-09,1.8674136321195144e-05,1050.0,"36.857,15.642","(1.0, 2.0]",test,8.0933,BS
2096,0.1941550734246222,0.8488876713790315,0.0563656737400615,1.3311615847179437,262832.0,271002.0,8.92594051361084,7.776632785797119,BS_manning003/E01267N3753E01646N3535-BS-M774_E01530N3737_D010_S112D90R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01530N3737_D010_S112D90R270_A003139_S050,1.59,18,30.0,1.9568614182627147e-09,2.508,-2.523,262832,8.926,15.3075,37.3774,37371530,1315.0,2.523,0.0,3.111409655037716e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(1.0, 2.0]",test,7.7453,BS
11370,0.1937047411783621,0.8711753945612988,0.0340214042338147,1.6130142599293271,322399.0,379975.0,7.8563127517700195,7.834306240081787,BS_manning003/E01267N3753E01646N3535-BS-M792_E01502N3737_D125_S067D70R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01502N3737_D125_S067D70R270_A004781_S062,0.84,10,30.0,3.8771726611131006e-09,2.078,-0.437,322399,7.856,15.0245,37.3774,37371502,919.0,2.078,0.0,3.2568250353350046e-09,1.8674136321195144e-05,919.0,"37.157,14.742","(0.3, 1.0]",test,7.928,BS
9095,0.1933429390536986,0.0170422889381531,0.3092422589810987,0.4551237153434047,67656.0,220051.0,6.724372863769531,5.438313007354736,BS_manning003/E01108N3882E01527N3690-BS-M792_E01484N3805_D010_S292D70R090_A008541_S034,E01108N3882E01527N3690-BS-M792_E01484N3805_D010_S292D70R090_A008541_S034,1.64,22,30.0,2.5526083954672556e-09,0.289,0.124,67656,6.724,14.849,38.0519,38051484,53.0,0.289,0.0,4.186277768566299e-09,1.8674136321195144e-05,151.0,"37.757,14.742","(1.0, 2.0]",train,7.928,BS
3804,0.1931038955740399,0.719011032495211,0.0830616065252108,0.9483714767408884,230015.0,279051.0,6.804935455322266,6.575319766998291,BS_manning003/E01470N3877E01631N3641-BS-M792_E01583N3715_D010_S112D70R270_A008541_S034,E01470N3877E01631N3641-BS-M792_E01583N3715_D010_S112D70R270_A008541_S034,0.89,16,30.0,1.819163211123369e-09,2.1,-1.154,230015,6.805,15.8349,37.1526,37151583,575.0,2.1,0.0,1.6190552578997983e-09,1.8674136321195144e-05,1050.0,"36.857,15.642","(0.3, 1.0]",test,7.928,BS
3117,0.1926452806353867,0.6837829538989764,0.181866309124663,0.8638650815891742,198218.0,90970.0,6.555685043334961,5.425680637359619,BS_manning003/E01470N3877E01631N3641-BS-M809_E01513N3805_D010_S112D70R270_A012497_S042,E01470N3877E01631N3641-BS-M809_E01513N3805_D010_S112D70R270_A012497_S042,2.74,26,30.0,1.6496633905120919e-09,0.294,0.12,198218,6.556,15.1345,38.0519,38051513,120.0,0.294,0.0,4.520077690003132e-09,1.8674136321195144e-05,261.0,"37.757,15.042","(2.0, 3.0]",test,8.0933,BS
9035,0.1920874118073165,0.7030477921801885,0.0937134907407324,0.905683908366598,221881.0,286305.0,7.851728439331055,8.23629093170166,BS_manning003/E01108N3882E01527N3690-BS-M809_E01477N3760_D010_S247D70R090_A012497_S042,E01108N3882E01527N3690-BS-M809_E01477N3760_D010_S247D70R090_A012497_S042,2.02,24,30.0,2.509089330837258e-09,1.179,0.575,221881,7.852,14.777,37.6022,37601477,103.0,1.179,0.0,5.068360448291261e-09,1.8674136321195144e-05,103.0,"37.457,14.742","(2.0, 3.0]",test,8.0933,BS
12480,0.1920696139344629,0.7470005903236357,0.1505564880487571,0.9329177146759656,148228.0,94772.0,13.130191802978516,9.411014556884766,BS_manning003/E01267N3753E01646N3535-BS-M792_E01527N3715_D010_S022D30R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01527N3715_D010_S022D30R270_A004781_S062,1.0,11,24.0,7.044411378009705e-09,-0.037,-0.234,148228,13.13,15.2708,37.1526,37151527,1118.0,0.234,0.0,7.044411378009705e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(0.3, 1.0]",test,7.928,BS
11852,0.1914182633294024,0.869204411768228,0.0503342713948375,1.4520363054974472,304883.0,206071.0,15.631657600402832,18.70973014831543,BS_manning003/E01267N3753E01646N3535-BS-M809_E01527N3715_D010_S247D70R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01527N3715_D010_S247D70R270_A006995_S075,1.68,26,24.0,1.986413247596644e-09,1.284,0.283,304883,15.632,15.2708,37.1526,37151527,1118.0,1.284,0.0,3.337174255962361e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(1.0, 2.0]",test,8.0933,BS
12352,0.189775949970265,0.8719441607067914,0.0424508727420021,1.6038155636999325,333001.0,292149.0,7.441801071166992,8.555577278137207,BS_4-8_manning003/E01108N3882E01527N3690-BS-M809_E01509N3782_D010_S337D30R270_A012497_S042,E01108N3882E01527N3690-BS-M809_E01509N3782_D010_S337D30R270_A012497_S042,0.93,13,30.0,7.647956260430294e-10,1.91,-0.196,333001,7.442,15.0974,37.8271,37821509,141.0,1.91,0.0,7.112599322200174e-10,1.8674136321195144e-05,261.0,"37.757,15.042","(0.3, 1.0]",test,8.0933,BS
1405,0.1893207920638304,0.5257832334852482,0.2853737984417874,0.6819204863385222,144205.0,84696.0,5.822158336639404,4.139145374298096,BS_manning003/E01267N3753E01646N3535-BS-M774_E01495N3692_D010_S022D70R090_A003139_S050,E01267N3753E01646N3535-BS-M774_E01495N3692_D010_S022D70R090_A003139_S050,2.59,11,10.4,4.478202045038646e-09,1.704,-2.999,144205,5.822,14.9532,36.9278,36921495,334.0,2.999,0.0,1.1598543296650094e-08,1.8674136321195144e-05,990.0,"36.857,14.742","(2.0, 3.0]",test,7.7453,BS
9794,0.1889649840328834,0.700161893028241,0.1228557379501259,0.9095374541610732,216977.0,340805.0,7.310010433197021,3.983482360839844,BS_manning003/E01108N3882E01527N3690-BS-M792_E01481N3782_D010_S157D70R270_A008541_S034,E01108N3882E01527N3690-BS-M792_E01481N3782_D010_S157D70R270_A008541_S034,1.13,16,30.0,5.317648693424462e-09,2.081,-1.18,216977,7.31,14.8128,37.8271,37821481,98.0,2.081,0.0,6.0089430235696425e-09,1.8674136321195144e-05,151.0,"37.757,14.742","(1.0, 2.0]",test,7.928,BS
11117,0.1886373596134082,0.6612734334718604,0.1071624312859815,0.8369817124897608,205471.0,275863.0,6.497843265533447,6.469154357910156,BS_4-8_manning003/E01267N3753E01646N3535-BS-M809_E01502N3737_D010_S247D10R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01502N3737_D010_S247D10R270_A006995_S075,0.98,18,30.0,5.216899770412584e-10,1.266,-0.294,205471,6.498,15.0245,37.3774,37371502,919.0,1.266,0.0,5.112561775004332e-10,1.8674136321195144e-05,919.0,"37.157,14.742","(0.3, 1.0]",test,8.0933,BS
3992,0.1884409701333308,0.8719244210956145,0.044554793250022,1.5631211553551607,305585.0,278887.0,7.485623836517334,7.995532989501953,BS_manning003/E01267N3753E01646N3535-BS-M809_E01502N3737_D144_S292D30R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01502N3737_D144_S292D30R270_A006995_S075,1.03,29,30.0,2.351259279068129e-09,2.747,0.251,305585,7.486,15.0245,37.3774,37371502,919.0,2.747,0.0,2.421797057440173e-09,1.8674136321195144e-05,919.0,"37.157,14.742","(1.0, 2.0]",test,8.0933,BS
11218,0.1873498963716439,0.2480973625174969,0.2965065911460803,0.517849965924619,88420.0,219436.0,5.454537868499756,4.5322136878967285,BS_manning003/E00979N4372E01586N3827-BS-M809_E01517N3827_D010_S292D50R090_A006995_S075,E00979N4372E01586N3827-BS-M809_E01517N3827_D010_S292D50R090_A006995_S075,1.41,24,24.0,1.047727705059121e-09,0.031,-0.004,88420,5.455,15.172,38.2767,38271517,19.0,0.031,1.0,1.4772960641333602e-09,1.8674136321195144e-05,19.0,"38.057,15.042","(1.0, 2.0]",test,8.0933,BS
5906,0.1871638626048243,0.8733474968373117,0.039380510604334,1.475971848734733,304951.0,350204.0,11.103401184082031,7.782227993011475,BS_manning003/E01267N3753E01646N3535-BS-M792_E01530N3737_D010_S337D50R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01530N3737_D010_S337D50R090_A004781_S062,2.27,23,24.0,7.912238674267965e-09,1.113,0.436,304951,11.103,15.3075,37.3774,37371530,1315.0,1.113,0.0,1.796078179058828e-08,1.8674136321195144e-05,1315.0,"37.157,15.042","(2.0, 3.0]",test,7.928,BS
10974,0.1870619123192074,0.7560367210056805,0.1414608916630786,0.9658038411514408,192405.0,119141.0,7.704690933227539,5.693107604980469,BS_manning003/E00979N4372E01586N3827-BS-M809_E01520N3850_D010_S337D70R270_A006995_S075,E00979N4372E01586N3827-BS-M809_E01520N3850_D010_S337D70R270_A006995_S075,2.0,25,12.6,4.722324762595543e-10,-0.079,-0.178,192405,7.705,15.2099,38.5016,38501520,16.0,0.178,0.0,9.44464952519109e-10,1.8674136321195144e-05,16.0,"38.357,15.042","(1.0, 2.0]",test,8.0933,BS
11127,0.1859741192359528,0.2986549287722942,0.2638232165304055,0.5372848507047765,96435.0,235483.0,6.0897955894470215,4.606940746307373,BS_manning003/E01108N3882E01527N3690-BS-M809_E01484N3805_D010_S112D50R090_A012497_S042,E01108N3882E01527N3690-BS-M809_E01484N3805_D010_S112D50R090_A012497_S042,1.18,24,30.0,3.056047375803131e-09,0.028,-0.106,96435,6.09,14.849,38.0519,38051484,53.0,0.106,0.0,3.606135903447695e-09,1.8674136321195144e-05,151.0,"37.757,14.742","(1.0, 2.0]",test,8.0933,BS
12680,0.185490999345341,0.8245422396765278,0.0845197942553169,1.0851241376199736,113938.0,125579.0,15.662822723388672,14.486530303955078,BS_manning003/E01267N3753E01646N3535-BS-M792_E01530N3737_D010_S112D90R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01530N3737_D010_S112D90R090_A004781_S062,2.9,18,11.4,5.703218480486892e-10,3.104,-3.097,113938,15.663,15.3075,37.3774,37371530,1315.0,3.104,0.0,1.653933359341199e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(2.0, 3.0]",test,7.928,BS
7678,0.1849211013902074,0.7960912964229727,0.1082624341890341,1.03440517087303,149948.0,95810.0,8.543172836303711,8.360570907592773,BS_manning003/E01267N3753E01646N3535-BS-M754_E01502N3737_D010_S112D90R090_A001972_S039,E01267N3753E01646N3535-BS-M754_E01502N3737_D010_S112D90R090_A001972_S039,1.69,13,24.0,3.1068393298328443e-09,1.986,-1.991,149948,8.543,15.0245,37.3774,37371502,919.0,1.991,0.0,5.250558467417506e-09,1.8674136321195144e-05,919.0,"37.157,14.742","(1.0, 2.0]",test,7.5435,BS
8400,0.1845572137267104,0.927839811016118,0.0228126676725154,2.0982837712993647,377583.0,315962.0,15.273015975952148,14.25546169281006,BS_manning003/E01267N3753E01646N3535-BS-M809_E01530N3737_D010_S157D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01530N3737_D010_S157D50R270_A006995_S075,2.6,23,30.0,2.8961131965742687e-09,1.725,0.286,377583,15.273,15.3075,37.3774,37371530,1315.0,1.725,0.0,7.529894311093099e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(2.0, 3.0]",test,8.0933,BS
6878,0.1843580178193641,0.2198680871790279,0.6235924226453717,0.4968498571998307,46146.0,15802.0,8.186457633972168,3.890462636947632,BS_manning003/E01267N3753E01646N3535-BS-M792_E01498N3715_D010_S022D70R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01498N3715_D010_S022D70R090_A004781_S062,2.77,15,24.0,7.052550838834723e-09,2.148,-3.692,46146,8.186,14.9887,37.1526,37151498,656.0,3.692,0.0,1.9535565823572183e-08,1.8674136321195144e-05,990.0,"36.857,14.742","(2.0, 3.0]",test,7.928,BS
11041,0.1843374001454874,0.519866390872052,0.1346676371059205,0.677726338224641,162425.0,214407.0,5.521018028259277,7.198907375335693,BS_manning003/E01267N3753E01646N3535-BS-M754_E01502N3737_D091_S112D50R270_A001972_S039,E01267N3753E01646N3535-BS-M754_E01502N3737_D091_S112D50R270_A001972_S039,0.75,11,30.0,3.783532420412789e-08,1.553,0.001,162425,5.521,15.0245,37.3774,37371502,919.0,1.553,0.0,2.8376493153095915e-08,1.8674136321195144e-05,919.0,"37.157,14.742","(0.3, 1.0]",test,7.5435,BS
7140,0.1838826735159036,0.8741411383956876,0.0513897008884322,1.4732420199998448,291031.0,224173.0,15.33656406402588,11.34884262084961,BS_manning003/E01267N3753E01646N3535-BS-M792_E01498N3715_D010_S247D70R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01498N3715_D010_S247D70R270_A004781_S062,1.67,17,12.6,6.603618187472281e-09,1.659,0.294,291031,15.337,14.9887,37.1526,37151498,656.0,1.659,0.0,1.1028042373078709e-08,1.8674136321195144e-05,990.0,"36.857,14.742","(1.0, 2.0]",test,7.928,BS
4013,0.1836838050763478,0.3097203643086268,0.3332075255780259,0.5327946749579852,73432.0,75538.0,6.962105751037598,6.285061836242676,BS_manning003/E01470N3877E01631N3641-BS-M792_E01534N3760_D010_S022D70R270_A008541_S034,E01470N3877E01631N3641-BS-M792_E01534N3760_D010_S022D70R270_A008541_S034,1.12,18,48.0,4.500861478325786e-09,2.081,-1.182,73432,6.962,15.3446,37.6022,37601534,569.0,2.081,0.0,5.04096485572488e-09,1.8674136321195144e-05,575.0,"37.457,15.342","(1.0, 2.0]",test,7.928,BS
