,mse,r2,g,l2n,true,pred,truemax,predmax,id
0,0.00613212108716088,0.9414278098769244,0.02597540231406048,0.3298856608936967,39010.0,41808.0,4.072277545928955,3.991464614868164,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02209N3537_S003
1,0.0030767824724656535,0.904268927784277,0.05137968987828101,0.18085214759335405,17439.0,14507.0,2.9771785736083984,2.3994016647338867,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02210N3611_S001
2,0.0025011248807749113,0.9370407087178783,0.02928197264710053,0.20128944368720306,19455.0,21137.0,2.9412319660186768,2.9593207836151123,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Hom-M871_E02294N3618_S003
3,0.008401570865243664,0.9340809053470136,0.033066713822902494,0.36470958165767076,44297.0,36349.0,4.444363594055176,4.157232284545898,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M861_E02172N3465_S002
4,0.00502865152408999,0.846483854817841,0.06062862916534528,0.18261284387585094,16853.0,20969.0,2.9471559524536133,3.081615447998047,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M871_E02226N3659_S005
5,0.0007648585052909163,0.7559038800732765,0.08991596860026974,0.05617945158719422,6123.0,7098.0,1.1801329851150513,1.3364083766937256,PS_manning003/E01577N3897E01966N3571-PS-Mur_PYes_Hom-M774_E01774N3710_S000
6,0.002784283870196612,-41.142173970824416,0.8660097630865776,0.008132120323266313,1845.0,5389.0,0.4418039917945862,1.0337527990341187,PS_manning003/E02113N3823E02873N3483-PS-Mur_PNo_Hom-M774_E02318N3569_S000
7,0.0028494377291771876,-328.5211230578292,0.9803135005884068,0.00294080029270534,1351.0,5126.0,0.40579843521118164,1.0232595205307007,PS_manning003/E02113N3823E02873N3483-PS-Mur_PYes_Hom-M774_E02210N3708_S000
8,0.0029945800661901954,-32.40233112577762,0.834819664208776,0.009474385954925182,1918.0,5798.0,0.4018980860710144,1.0721266269683838,PS_manning003/E01577N3897E01966N3571-PS-Str_PYes_Var-M680_E01733N3679_S000
9,0.003067859438559016,0.9719550842591279,0.012892143723505223,0.3371595940867699,40110.0,35931.0,3.8040614128112793,4.149558067321777,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02140N3655_S003
10,0.0023180696712016423,0.9510381883161847,0.023265950990536743,0.21988443538774458,20084.0,19953.0,3.4166064262390137,3.056086301803589,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02164N3590_S003
11,0.010872354114152966,0.8976504321373975,0.045664295103636676,0.3314662447615336,37064.0,41045.0,4.37252950668335,4.112302303314209,PS_manning003/E01577N3897E01966N3571-PS-Mur_PYes_Hom-M850_E01739N3699_S000
12,0.0004984224127765424,0.8352271657492794,0.06778378609245672,0.05518494429580057,6127.0,6496.0,1.28556489944458,1.196184754371643,PS_manning003/E02113N3823E02873N3483-PS-Str_PYes_Hom-M809_E02119N3739_S000
13,0.0025797827768449474,-6.195808639053135,0.5982041302111094,0.018960983164475777,2991.0,6226.0,0.617222249507904,1.1427981853485107,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Var-M732_E01755N3814_S000
14,0.0217073583407012,0.962035930071708,0.01730005263016743,0.8289251058827555,181638.0,146591.0,6.470126628875732,5.691293716430664,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Var-M861_E01760N3738_S002
15,0.0018676600462802797,0.960244086658418,0.01867291775487878,0.2192571168601615,22093.0,20595.0,3.1884260177612305,3.16483736038208,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02294N3487_S002
16,0.0010200267898830219,0.8650462215833306,0.05807316693817066,0.08734214752558052,7870.0,8995.0,1.8662279844284058,1.6883004903793335,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M850_E02239N3477_S000
17,0.0030000803225627088,0.9138438365230865,0.05092265234425597,0.18855587942506932,19701.0,14321.0,2.634294271469116,2.249067544937134,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02368N3461_S004
18,0.0039812743878311855,0.9223254910083784,0.03412871055159472,0.22895829022678532,21583.0,25559.0,3.541341543197632,3.201809883117676,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M871_E02244N3659_S005
19,0.004757631171650785,0.9465247133640168,0.02468632751430888,0.303273761272496,34351.0,32409.0,4.2902727127075195,3.8551411628723145,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M871_E02097N3634_S003
